stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
505224241,https://wikileaks.org/clinton-emails/emailid/1570,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2010-09-26 11:39:00,1879,,127285,22,0,"[{'foci_id': 1174, 'stories_id': 505224241, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 505224241, 'focal_set_name': 'Emails', 'name': 'Emails'}]",158
505209338,https://wikileaks.org/clinton-emails/emailid/250,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2010-04-20 07:42:00,1879,,127285,21,0,"[{'foci_id': 1174, 'stories_id': 505209338, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 505209338, 'focal_set_name': 'Emails', 'name': 'Emails'}]",341
505419406,https://wikileaks.org/clinton-emails/emailid/4475,Wikileaks,57088,WikiLeaks - Hillary Clinton Email Archive,2012-01-09 13:36:00,1879,,127285,17,0,"[{'foci_id': 1174, 'stories_id': 505419406, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 505419406, 'focal_set_name': 'Emails', 'name': 'Emails'}]",23
468047092,http://www.newsweek.com/bernie-sanders-get-control-get-out-race-461195,Newsweek,56510,"Get Control, Senator Sanders, Or Get Out",2016-05-18 10:56:22,1879,,127285,15,0,"[{'foci_id': 1173, 'stories_id': 468047092, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",1218
498362188,https://guccifer2.files.wordpress.com/2016/06/3.doc,guccifer2.files.wordpress.com,297220,https://guccifer2.files.wordpress.com/2016/06/3.doc,2015-10-20 05:30:02,1879,,127285,16,1,[],31
498306491,http://shop.americanfreepress.net/crowning-clinton-why-hillary-shouldn-t-be-in-the-white-house.html,americanfreepress.net,69320,- CROWNING CLINTON: Why Hillary Shouldn’t Be in the White House #,undateable,1879,,127285,15,0,"[{'foci_id': 1171, 'stories_id': 498306491, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 498306491, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 498306491, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",180
484831853,http://www.latimes.com/nation/politics/politicsnow/la-pn-hillary-clinton-announcement-20150412-story.html,LA Times,6,Hillary Clinton enters 2016 race: 'Everyday Americans need a champion',2015-04-12 14:41:00,1879,,127285,13,0,"[{'foci_id': 1182, 'stories_id': 484831853, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 484831853, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 484831853, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8961
484801547,http://usuncut.com/politics/dnc-media-rigged-primary-clinton/,usuncut.com,277871,EXPOSED: Leaked Emails Show DNC Colluded with Media to Push Clinton Nomination,undateable,1879,,127285,15,5,"[{'foci_id': 1182, 'stories_id': 484801547, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 484801547, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 484801547, 'focal_set_name': 'Emails', 'name': 'Emails'}]",67906
500856652,https://www.youtube.com/watch?v=wD-7Tv2RET0,YouTube,18362,"Bill Clinton Visits Buttonwood Park In New Bedford, MA",2016-03-01 07:00:00,1879,,127285,14,0,[],4053
485003231,http://www.thedailybeast.com/articles/2016/04/05/daily-show-s-trevor-noah-accuses-dnc-s-debbie-wasserman-schultz-of-cockblocking-bernie-sanders.html,The Daily Beast,1707,Daily Show’s Trevor Noah Accuses DNC’s Debbie Wasserman Schultz of ‘Cockblocking’ Bernie Sanders,2016-04-05 00:13:00,1879,,127285,11,0,"[{'foci_id': 1173, 'stories_id': 485003231, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 485003231, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6724
478401247,http://www.nbcnews.com/politics/2016-election/hacked-documents-allege-dnc-attack-plan-donald-trump-n593301,NBC News,25499,Hacked Documents Allege DNC Attack Plan on Donald Trump,2016-06-15 19:17:35,1879,,127285,11,2,"[{'foci_id': 1182, 'stories_id': 478401247, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 478401247, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 478401247, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 478401247, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",1656
478433699,http://thehill.com/blogs/ballot-box/presidential-races/275089-clinton-i-feel-sorry-for-young-people-who-believe-sanders,The Hill,18364,Clinton: 'I feel sorry' for young people who believe Sanders's claims,2016-04-04 13:23:20,1879,,127285,11,1,"[{'foci_id': 1174, 'stories_id': 478433699, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 478433699, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 478433699, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 478433699, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",9441
501031822,http://theantimedia.org/leaked-emails-dnc-rig-media-hillary/,theantimedia.org,118766,Sanders Supporters Vindicated: Proof DNC Used Media to Rig Election for Hillary,undateable,1879,,127285,14,9,"[{'foci_id': 1174, 'stories_id': 501031822, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 501031822, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 501031822, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 501031822, 'focal_set_name': 'Emails', 'name': 'Emails'}]",28087
498095919,http://www.thedailysheeple.com/two-prominent-anti-clinton-activists-found-dead-in-two-days-mainstream-media-blackout_082016,thedailysheeple.com,72925,Two Prominent Anti-Clinton Activists Found Dead in Two Days; Mainstream Media Blackout | The Daily Sheeple,2016-08-07 08:00:00,1879,,127285,10,6,"[{'foci_id': 1174, 'stories_id': 498095919, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",44047
512322034,http://www.ibtimes.com/political-capital/hillary-clinton-touted-tax-transparency-supporting-panama-trade-deal-despite,IBTimes,41550,"Hillary Clinton Touted Tax Transparency In Supporting Panama Trade Deal, Despite Warnings From Watchdog Groups",undateable,1879,,127285,11,3,"[{'foci_id': 1174, 'stories_id': 512322034, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 512322034, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 512322034, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",1087
498692437,http://shop.americanfreepress.net/store/p/28-HILLARY-AND-BILL-TRILOGY-Book-Deal.html,americanfreepress.net,69320,- HILLARY (AND BILL) TRILOGY Book Deal #HILLARY TRILOGY,2001-09-11 08:00:00,1879,,127285,10,0,[],33
501081847,https://www.youtube.com/watch?v=Xwa2vSqKPHY,YouTube,18362,Bill Clinton appearance locking a voting poll!!!,2016-03-01 07:00:00,1879,,127285,10,0,[],10775
500651347,http://www.breitbart.com/big-government/2015/09/11/exclusive-nevada-election-officials-investigating-hillary-campaign/?utm_source=akdart,Breitbart,19334,Nevada Election Officials Investigating Hillary Campaign,2015-09-11 18:28:52,1879,,127285,13,0,"[{'foci_id': 1174, 'stories_id': 500651347, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 500651347, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",19498
