stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
499589781,https://wikileaks.org/dnc-emails/emailid/7793,Wikileaks,57088,WikiLeaks - Search the DNC email database,2016-05-12 08:36:00,1879,,127285,13,0,"[{'foci_id': 1174, 'stories_id': 499589781, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",400
499571964,https://wikileaks.org/dnc-emails/emailid/6087,Wikileaks,57088,WikiLeaks - Search the DNC email database,2016-01-28 07:00:00,1879,,127285,12,0,"[{'foci_id': 1174, 'stories_id': 499571964, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 499571964, 'focal_set_name': 'Emails', 'name': 'Emails'}]",223
496004379,http://feedproxy.google.com/~r/breitbart/~3/XWO_H9L5MjM/,Breitbart,19334,Pat Caddell on ‘Cooked’ Reuters Poll: ‘Never in My Life Have I Seen a News Organization Do Something So Dishonest’,2016-08-01 13:01:45,1879,,127285,12,1,"[{'foci_id': 1174, 'stories_id': 496004379, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 496004379, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 496004379, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 496004379, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 496004379, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",34567
579772078,https://www.facebook.com/Danney-Williams-Clinton-1704956276415563/?_fb_noscript=1,Facebook,61164,https://www.facebook.com/Danney-Williams-Clinton-1704956276415563/?_fb_noscript=1,undateable,1879,,127285,11,0,"[{'foci_id': 1174, 'stories_id': 579772078, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",0
504977882,http://www.zerohedge.com/news/2016-08-05/lead-attorney-anti-clinton-dnc-fraud-case-mysteriously-found-dead,Zero Hedge,21509,Lead Attorney In Anti-Clinton DNC Fraud Case Mysteriously Found Dead | Zero Hedge,2016-08-05 08:00:00,1879,,127285,11,5,"[{'foci_id': 1174, 'stories_id': 504977882, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",35778
506422415,http://www.politifact.com/punditfact/statements/2014/may/14/karl-rove/rove-clinton-hospital-stay-and-glasses-point-traum/,Politifact,18391,None,2014-05-14 06:48:00,1879,,127285,11,0,"[{'foci_id': 1173, 'stories_id': 506422415, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",4895
621108044,http://www.breitbart.com/texas/2016/11/10/die-whites-die-anti-trump-rioters-vandalize-nola-monuments/?utm_source=akdart,Breitbart,19334,‘Die Whites Die’: Anti-Trump Rioters Vandalize NOLA Monuments,2016-11-10 12:24:51,1879,,127285,11,0,"[{'foci_id': 1174, 'stories_id': 621108044, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 621108044, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
550079352,http://www.washingtontimes.com/news/2016/oct/12/hillary-clinton-campaigns-wikileaks-emails-reveal-/,Washington Times,101,"Hillary Clinton campaign WikiLeaks emails reveal disdain for Catholics, Southerners, ‘needy Latinos’",2016-12-02 07:00:00,1879,,127285,19,0,"[{'foci_id': 1174, 'stories_id': 550079352, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 550079352, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 550079352, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",106937
537357092,https://www.rt.com/news/365405-assange-pilger-full-transcript/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,Russia Today,305385,Assange: Clinton is a cog for Goldman Sachs & the Saudis (JOHN PILGER EXCLUSIVE VIDEO & TRANSCRIPT),2016-11-05 01:59:45,1879,,127285,11,0,"[{'foci_id': 1183, 'stories_id': 537357092, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 537357092, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 537357092, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 537357092, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 537357092, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",54914
484744892,http://freebeacon.com/politics/planned-parenthood-pours-cash-to-clinton/,Free Beacon,25649,Planned Parenthood Pours Cash to Clinton,undateable,1879,,127285,16,0,"[{'foci_id': 1174, 'stories_id': 484744892, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",8091
540893887,http://www.zerohedge.com/news/2016-11-13/blocks-anti-trump-protest-buses-caught-tape,Zero Hedge,21509,Blocks Of Anti-Trump Protest Buses Caught On Tape,2016-11-13 17:53:27,1879,,127285,12,3,"[{'foci_id': 1174, 'stories_id': 540893887, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",18613
621086065,http://www.zerohedge.com/news/2016-10-05/clinton-caught-using-child-actor-ask-planted-question-pennsylvania-townhall?utm_source=akdart,Zero Hedge,21509,Hillary Caught Using Child Actor At Pennsylvania Town Hall | Zero Hedge,2016-10-05 08:00:00,1879,,127285,10,3,[],0
539499323,http://www.cbsnews.com/news/commentary-the-unbearable-smugness-of-the-press-presidential-election-2016/,cbs news,1752,Commentary: The unbearable smugness of the press,2016-11-09 23:14:18,1879,,127285,11,0,"[{'foci_id': 1182, 'stories_id': 539499323, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 539499323, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 539499323, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",164172
442742923,https://www.washingtonpost.com/lifestyle/style/hillary-clintons-iowa-horse-whisperer-jerry-crawford-aims-for-caucus-kentucky-derby/2015/03/02/9c93b638-be23-11e4-bdfa-b8e8f594e6ee_story.html,Washington Post,2,Jerry Crawford has two goals: Delivering Iowa for Hillary Clinton and winning the Kentucky Derby,2015-03-02 07:00:00,1879,,127285,11,0,"[{'foci_id': 1182, 'stories_id': 442742923, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 442742923, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 442742923, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",55
402063828,http://feedproxy.google.com/~r/breitbart/~3/IRIE7i_0beQ/,Breitbart,19334,Trump Card: New Report Points To DC Media Cover-Up of 9/11 NJ Muslim Celebration,2015-12-01 07:24:32,1879,,127285,11,1,"[{'foci_id': 1174, 'stories_id': 402063828, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 402063828, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",22841
546141738,http://www.zerohedge.com/news/2016-11-25/washington-post-names-drudge-zero-hedge-anti-clinton-sophisticated-russian-propagand,Zero Hedge,21509,"Washington Post Names Drudge, Zero Hedge, & Ron Paul As Anti-Clinton ""Sophisticated Russian Propaganda Tools""",2016-11-25 11:36:59,1879,,127285,11,0,"[{'foci_id': 1174, 'stories_id': 546141738, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 546141738, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}]",9579
598723225,http://observer.com/2016/08/media-orgs-donate-to-clinton-foundation-then-downplay-clinton-foundation-scandal/?utm_source=akdart,Observer,28335,Media Orgs Donate to Clinton Foundation Then Downplay Clinton Foundation Scandal,2016-08-29 17:50:16,1879,,127285,13,23,"[{'foci_id': 1183, 'stories_id': 598723225, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 598723225, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 598723225, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 598723225, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 598723225, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",0
512502336,http://www.fool.com/investing/general/2015/05/03/hillary-clinton-weighs-in-on-marijuana-and-you-may.aspx,Fool.com Headlines,5548,Hillary Clinton Weighs in on Marijuana -- and You May Not Like What She Has to Say -- The Motley Fool,2015-05-03 08:00:00,1879,,127285,14,1,[],4619
561238746,https://theintercept.com/2016/12/31/russia-hysteria-infects-washpost-again-false-story-about-hacking-u-s-electric-grid/,The Intercept,269138,Russia Hysteria Infects WashPost Again: False Story About Hacking U.S. Electric Grid,2016-12-31 08:44:59,1879,,127285,12,0,"[{'foci_id': 1174, 'stories_id': 561238746, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 561238746, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 561238746, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 561238746, 'focal_set_name': 'Emails', 'name': 'Emails'}]",41965
504528335,http://nypost.com/2016/08/23/new-revelations-show-a-nation-for-sale-under-hillary-clinton/,NY Post,7,New revelations show a nation for sale under Hillary Clinton,2016-08-23 19:56:57,1879,,127285,11,0,"[{'foci_id': 1174, 'stories_id': 504528335, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 504528335, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 504528335, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 504528335, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",36897
524681999,http://insider.foxnews.com/2016/10/10/oreilly-least-3-media-orgs-have-ordered-employees-destroy-trump,FoxNewsInsider,25750,O&#039;Reilly: At Least 3 Media Orgs Have &#039;Ordered Employees to Destroy Trump&#039;,2016-10-10 12:44:49,1879,,127285,11,0,"[{'foci_id': 1174, 'stories_id': 524681999, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",42090
495725888,http://www.thepoliticalinsider.com/huge-scandal-chelsea-isnt-bill-clintons-daughter/,thepoliticalinsider.com,207886,HUGE Scandal - Chelsea isn't Bill Clinton's Daughter? - The Political Insider,undateable,1879,,127285,10,2,"[{'foci_id': 1174, 'stories_id': 495725888, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 495725888, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 495725888, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",184907
363829091,http://feeds.nbcnews.com/c/35002/f/663295/s/48625de9/sc/7/l/0L0Snbcnews0N0Cpolitics0C20A160Eelection0Chillary0Eclinton0Edefends0Eembattled0Eplanned0Eparenthood0En397476/story01.htm,MSNBC,1149,Hillary Clinton Defends Embattled Planned Parenthood,2015-07-23 17:46:19,1879,,127285,10,1,"[{'foci_id': 1173, 'stories_id': 363829091, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 363829091, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",796
589023188,http://www.realclearpolitics.com/video/2017/03/03/mark_levin_the_real_scandal_is_that_obama_spied_on_trump_during_2016_campaign.html,Real Clear Politics,1040,Mark Levin: Was Obama Using NSA Against Trump During 2016 Campaign? ,2017-03-03 12:08:16,1879,,127285,10,0,"[{'foci_id': 1183, 'stories_id': 589023188, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 589023188, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 589023188, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 589023188, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 589023188, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",12420
442856658,http://timesofsandiego.com/politics/2014/06/25/hillary-clinton-cheers-biotechers-backs-gmos-and-federal-help/,timesofsandiego.com,144055,"Hillary Clinton Cheers Biotechers, Backing GMOs and Federal Help - Times of San Diego",2014-06-25 18:09:08,1879,,127285,11,0,"[{'foci_id': 1171, 'stories_id': 442856658, 'focal_set_name': 'Emails', 'name': 'Emails'}]",14678
496072943,http://feedproxy.google.com/~r/breitbart/~3/xAgHE-_RQK4/,Breitbart,19334,‘I Was Just Joking’: Media Apoplectic as Khizr Khan Attack on Donald Trump Goes Down in Flames,2016-08-01 19:26:18,1879,,127285,10,4,"[{'foci_id': 1174, 'stories_id': 496072943, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 496072943, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 496072943, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 496072943, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 496072943, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",53477
443603695,http://www.wsj.com/articles/clinton-foundation-to-keep-foreign-donors-1429140593,Wall Street Journal,1150,Clinton Foundation to Keep Foreign Donors,2016-04-08 08:00:00,1879,,127285,10,0,"[{'foci_id': 1174, 'stories_id': 443603695, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 443603695, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 443603695, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1170, 'stories_id': 443603695, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 443603695, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}, {'foci_id': 1168, 'stories_id': 443603695, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",1495
562639805,https://theintercept.com/2017/01/04/washpost-is-richly-rewarded-for-false-news-about-russia-threat-while-public-is-deceived/,The Intercept,269138,WashPost Is Richly Rewarded for False News About Russia Threat While Public Is Deceived,2017-01-04 09:28:28,1879,,127285,9,0,"[{'foci_id': 1174, 'stories_id': 562639805, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 562639805, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 562639805, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",42163
597537971,http://www.dailymail.co.uk/news/article-3819671/Man-claiming-Bill-Clinton-s-illegitimate-son-prostitute-continues-campaign-former-president-recognize-him.html?utm_source=akdart,Daily Mail,1747,Danney Williams claims to be Bill Clinton's illegitimate son via prostitute | Daily Mail Online,2016-10-03 09:55:58,1879,,127285,9,0,"[{'foci_id': 1174, 'stories_id': 597537971, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 597537971, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
548325941,https://www.youtube.com/watch?v=y4Gf0byB5w4,YouTube,18362,"""Hillary Clinton has 1 Year to Live,"" says Medical School Professor",2016-09-19 08:00:00,1879,,127285,10,0,[],171
524767220,http://observer.com/2016/10/breaking-dnc-chief-donna-brazile-leaked-sanders-info-to-clinton-campaign/,Observer,28335,Breaking: DNC Chief Donna Brazile Leaked Sanders Info to Clinton Campaign,2016-10-10 14:47:05,1879,,127285,9,8,"[{'foci_id': 1183, 'stories_id': 524767220, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 524767220, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 524767220, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 524767220, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 524767220, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",65193
512418205,http://www.washingtonexaminer.com/the-health-problem-clinton-actually-has/article/2600012,Washington Examiner,6443,The health problem Clinton actually has,2016-08-19 08:43:00,1879,,127285,9,0,"[{'foci_id': 1174, 'stories_id': 512418205, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 512418205, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 512418205, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",4111
512467079,http://www.washingtonexaminer.com/twitter-accused-of-suppressing-dnc-wikileaks-story/article/2597460,Washington Examiner,6443,Twitter accused of suppressing DNC Wikileaks story,2016-08-19 08:43:00,1879,,127285,9,0,"[{'foci_id': 1174, 'stories_id': 512467079, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 512467079, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 512467079, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",5381
539184525,http://www.slate.com/blogs/xx_factor/2016/11/09/white_women_sold_out_the_sisterhood_and_the_world_by_voting_for_trump.html,Slate,4425,White Women Sold Out the Sisterhood and the World by Voting for Trump,2016-11-09 11:27:43,1879,,127285,9,1,"[{'foci_id': 1173, 'stories_id': 539184525, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 539184525, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",116609
345616808,http://www.politico.com/story/2015/05/hillary-clinton-2016-press-118073.html,Politico,18268,"Another day, another press dodge for Hillary",2015-05-18 19:15:36,1879,,127285,9,1,"[{'foci_id': 1182, 'stories_id': 345616808, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 345616808, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 345616808, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 345616808, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",3
498815854,http://townhall.com/columnists/edklein/2016/04/26/what-about-hillarys-coughing-fits-n2153911,townhall.com,19763,Ed Klein - What About Hillary’s Coughing Fits?,2016-04-26 08:00:00,1879,,127285,10,0,"[{'foci_id': 1174, 'stories_id': 498815854, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 498815854, 'focal_set_name': 'Emails', 'name': 'Emails'}]",310
497555308,https://www.youtube.com/watch?v=rhI6bMbhsDE&feature=youtu.be,YouTube,18362,Clinton Campaign: “Whatever you can get away with just do it”,2015-09-10 08:00:00,1879,,127285,8,1,[],36715
607118897,http://www.goodgopher.com/,goodgopher.com,290737,GoodGopher.com - The search engine for independent news and information,undateable,1879,,127285,26,0,[],35532
502769613,http://insider.foxnews.com/2016/08/18/dr-drew-gravely-concerned-about-hillary-clintons-health,FoxNewsInsider,25750,Dr. Drew: &#039;Gravely Concerned&#039; About Hillary Clinton&#039;s Health,2016-08-19 00:02:01,1879,,127285,8,0,"[{'foci_id': 1174, 'stories_id': 502769613, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}]",2907
498084196,http://caselaw.findlaw.com/us-2nd-circuit/1088670.html,findlaw.com,108607,FindLaw's United States Second Circuit case and opinions.,2005-02-17 07:00:00,1879,,127285,8,0,[],0
485845175,http://freebeacon.com/politics/planned-parenthood-received-millions-of-dollars-after-lobbying-state-department-parterning-with-clinton-foundation/,Free Beacon,25649,Planned Parenthood Received Millions of Dollars After Lobbying Clinton’s State Department,undateable,1879,,127285,9,1,"[{'foci_id': 1174, 'stories_id': 485845175, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 485845175, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1168, 'stories_id': 485845175, 'focal_set_name': 'Clinton Foundation', 'name': 'Clinton Foundation'}]",7546
504680143,http://theantimedia.org/hillary-clinton-calls-for-toppling-the-1-while-being-bankrolled-by-the-1/,theantimedia.org,118766,Hillary Clinton Calls For 'Toppling' the 1%...While Being Bankrolled by the 1%,2015-04-21 22:08:55,1879,,127285,8,0,"[{'foci_id': 1174, 'stories_id': 504680143, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 504680143, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 504680143, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}]",11889
581055374,http://theweek.com/articles/680068/americas-spies-anonymously-took-down-michael-flynn-that-deeply-worrying,The Week,21542,America's spies anonymously took down Michael Flynn. That is deeply worrying.,2017-02-14 15:44:04,1879,,127285,8,0,"[{'foci_id': 1182, 'stories_id': 581055374, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 581055374, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",70361
582475730,http://feedproxy.google.com/~r/breitbart/~3/q_lpwY0QHWI/,Breitbart,19334,Insiders: Obama Holdover ‘Shadow Government’ Plotting to Undermine Trump,2017-02-17 09:11:26,1879,,127285,8,0,"[{'foci_id': 1174, 'stories_id': 582475730, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 582475730, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",14956
330659165,http://www.breitbart.com/big-government/2015/02/03/dr-ben-carson-no-philosophical-or-religious-exemptions-for-vaccinations/,Breitbart,19334,Dr. Ben Carson: No &#039;Philosophical&#039; or &#039;Religious&#039; Exemptions for Vaccinations - Breitbart,2015-02-03 02:34:12,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 330659165, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 330659165, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",43586
499142251,http://www.politico.com/story/2016/08/hillary-clinton-recruiting-republicans-226843,Politico,18268,Inside Clinton's GOP recruitment plan,2016-08-09 19:51:45,1879,,127285,8,0,"[{'foci_id': 1182, 'stories_id': 499142251, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 499142251, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 499142251, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",8
577428264,https://www.washingtonpost.com/news/powerpost/wp/2016/11/10/the-trans-pacific-partnership-is-dead-schumer-tells-labor-leaders/?utm_term=.9f6c1c1c4199,Washington Post,2,"The Trans-Pacific Partnership is dead, Schumer tells labor leaders",2016-11-10 07:00:00,1879,,127285,7,0,"[{'foci_id': 1182, 'stories_id': 577428264, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 577428264, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 577428264, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 577428264, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",36809
431740948,http://rss.nytimes.com/c/34625/f/642562/s/4e0bba1a/sc/7/l/0L0Snytimes0N0C20A160C0A30C0A50Cus0Cpolitics0Chillary0Eclinton0Eoffers0Eeconomic0Eplan0Efocused0Eon0Ejobs0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,New York Times,1,Clinton Offers Economic Plan Focused on Jobs,2016-03-04 21:07:14,1879,,127285,9,0,"[{'foci_id': 1182, 'stories_id': 431740948, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 431740948, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 431740948, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",2948
571151328,http://feedproxy.google.com/~r/typepad/alleyinsider/silicon_alley_insider/~3/ABv2Ck4ftF0/facebook-will-fact-check-label-fake-news-in-news-feed-2016-12,Business Insider,18710,Facebook is going to use Snopes and other fact checkers to combat fake news (FB),2016-12-15 13:00:00,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 571151328, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 571151328, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 571151328, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 571151328, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
377089147,http://feedproxy.google.com/~r/breitbart/~3/tC08zgm1O8c/,Breitbart,19334,O’KEEFE STRIKES AGAIN: Undercover Video Purports to Show Hillary Campaign Violating Election Law,2015-09-10 17:16:45,1879,,127285,8,0,"[{'foci_id': 1174, 'stories_id': 377089147, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 377089147, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",19459
542363374,https://www.theburningplatform.com/2016/08/29/what-will-happen-after-november-8th/,theburningplatform.com,91421,WHAT WILL HAPPEN AFTER NOVEMBER 8TH? – The Burning Platform,2016-08-29 08:00:00,1879,,127285,8,1,[],1
544738115,http://nypost.com/2016/11/22/trump-wont-pursue-charges-against-clinton/,NY Post,7,Trump won&#8217;t pursue charges against Clinton,2016-11-22 08:35:49,1879,,127285,7,0,"[{'foci_id': 1174, 'stories_id': 544738115, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 544738115, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",51075
