stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
396369942,http://www.bloomberg.com/politics/features/2015-11-12/is-the-republican-party-s-killer-data-app-for-real-,Bloomberg,40944,Cruz-Connected Data Miner Aims to Get Inside U.S. Voters' Heads,2015-11-12 05:00:28,1879,,127285,26,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 396369942}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 396369942}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 396369942}, {'focal_set_name': 'Clinton Foundation', 'name': 'russian oil', 'foci_id': 1170, 'stories_id': 396369942}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 396369942}]",300
484715152,http://thehill.com/blogs/ballot-box/presidential-races/262306-poll-cruz-surges-ahead-of-trump-carson-in-iowa,The Hill,18364,Poll: Cruz surges ahead of Trump and Carson in Iowa,2015-12-07 12:02:03,1879,,127285,19,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 484715152}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 484715152}, {'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center', 'foci_id': 1181, 'stories_id': 484715152}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 484715152}]",29406
442463171,https://www.youtube.com/watch?v=h4vLDAApN9w&feature=youtu.be,YouTube,18362,"Ted Cruz: Rebuild Our Military, Kill the Terrorists",2015-12-05 07:00:00,1879,,127285,18,0,[],32400
485997532,http://www.nationalreview.com/article/428165/ted-cruz-super-pac-digital-ad-early-states,National Review,1117,Pro-Cruz Super PAC Launches New Digital Ad,2015-12-08 00:00:00,1879,,127285,3,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right', 'foci_id': 1183, 'stories_id': 485997532}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half', 'foci_id': 1174, 'stories_id': 485997532}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 485997532}]",12
441737146,http://giphy.com/gifs/mashable-ouch-trump-xT9DPC6VftJUgNtYmk,giphy.com,135076,Mashable GIF - Find & Share on GIPHY,2016-02-29 14:38:00,1879,,127285,6,0,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 441737146}]",2817
441897331,http://voteforbernie.org/,voteforbernie.org,278130,How and when to vote for Bernie Sanders (by state),undateable,1879,,127285,70,1,[],773182
417834590,http://feeds.washingtonpost.com/c/34656/f/645348/s/4d14ea25/sc/7/l/0M0Swashingtonpost0N0Cnews0Cpost0Epolitics0Cwp0C20A160C0A10C230Cheres0Ehow0Ethe0Eiowa0Ecaucuses0Ework0C/story01.htm,Washington Post,2,Here's how the Iowa caucuses work,2016-01-23 15:01:08,1879,,127285,20,1,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 417834590}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 417834590}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 417834590}]",1832
470113335,http://www.vox.com/2016/5/24/11745232/bernie-sanders-rigged,Vox,104828,What Bernie Sanders gets right when he says the system is rigged against him,2016-05-24 07:30:02,1879,,127285,16,4,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 470113335}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 470113335}]",4166
485023530,http://www.politifact.com/truth-o-meter/statements/2016/apr/19/bernie-s/sanders-largely-base-saying-we-win-when-voter-turn/,Politifact,18391,None,2016-04-19 06:10:00,1879,,127285,12,1,"[{'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 485023530}]",2951
485042360,http://bigstory.ap.org/article/0840b8763a7649028e0ea48d675d5c77/trump-wins-gop-presidential-primary-washington-state,AP,209366,"Trump, Clinton win Washington state's presidential primaries",2016-05-24 23:53:00,1879,,127285,5,0,"[{'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left', 'foci_id': 1182, 'stories_id': 485042360}, {'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half', 'foci_id': 1173, 'stories_id': 485042360}, {'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media', 'foci_id': 1172, 'stories_id': 485042360}]",0
