stories_id,url,media_name,media_id,title,publish_date,snapshots_id,foci_id,timespans_id,inlink_count,outlink_count,foci,facebook_share_count
296454671,https://twitter.com/billclinton,Twitter,18346,Bill Clinton (@billclinton) | Twitter,undateable,1879,,127285,396,0,[],1035
441594583,http://www.nationalreview.com/article/430126/donald-trump-conservatives-oppose-nomination,National Review,1117,Conservatives against Trump,2016-01-21 17:00:00,1879,,127285,283,0,"[{'foci_id': 1183, 'stories_id': 441594583, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 441594583, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 441594583, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",51219
512211016,https://www.yahoo.com/politics/donald-trump-has-big-plans-1303117537878070.html,UK Yahoo Answers,62926,"Donald Trump has big plans for ‘radical Islamic’ terrorists, 2016 and ‘that communist’ Bernie Sanders",2015-11-19 07:00:00,1879,,127285,273,0,"[{'foci_id': 1174, 'stories_id': 512211016, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 512211016, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 512211016, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1171, 'stories_id': 512211016, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 512211016, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",78
442202465,http://www.politifact.com/truth-o-meter/statements/2015/nov/22/donald-trump/fact-checking-trumps-claim-thousands-new-jersey-ch/,Politifact,18391,Fact-checking Trump's claim that thousands in New Jersey cheered when World Trade Center tumbled,2015-11-21 07:00:00,1879,,127285,272,2,"[{'foci_id': 1173, 'stories_id': 442202465, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 442202465, 'focal_set_name': 'Emails', 'name': 'Emails'}]",41251
497714695,https://mobile.twitter.com/realDonaldTrump/status/750353319084843008,Twitter,18346,Twitter,2016-07-05 08:00:00,1879,,127285,172,0,[],3415
589353538,http://www.gallup.com/poll/190403/seven-women-unfavorable-opinion-trump.aspx?utm_source=alert&utm_medium=email&utm_content=morelink&utm_campaign=syndication,gallup.com,367244,Seven in 10 Women Have Unfavorable Opinion of Trump,2016-04-01 08:00:00,1879,,127285,266,0,[],5276
441631530,http://www.politifact.com/truth-o-meter/statements/2015/nov/23/donald-trump/trump-tweet-blacks-white-homicide-victims/,Politifact,18391,Trump's Pants on Fire tweet that blacks killed 81% of white homicide victims,2015-11-21 07:00:00,1879,,127285,228,3,"[{'foci_id': 1173, 'stories_id': 441631530, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",32546
398718110,http://feeds.nbcnews.com/c/35002/f/663303/s/4ba63c93/sc/7/l/0L0Snbcnews0N0Cpolitics0C20A160Eelection0Ctrump0Esays0Ehe0Ewould0Ecertainly0Eimplement0Emuslim0Edatabase0En466716/story01.htm,NBC News,25499,Trump: I 'Would Certainly Implement' Muslim Database,2015-11-19 21:44:06,1879,,127285,183,1,"[{'foci_id': 1182, 'stories_id': 398718110, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 398718110, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 398718110, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",59673
484376289,https://mobile.twitter.com/realDonaldTrump/status/742053354189299712,Twitter,18346,Twitter,2016-06-12 08:00:00,1879,,127285,149,0,[],4352
484455090,http://www.nytimes.com/2016/03/16/upshot/measuring-donald-trumps-mammoth-advantage-in-free-media.html?_r=1,New York Times,1,$2 Billion Worth of Free Media for Donald Trump,2016-03-16 08:00:00,1879,,127285,215,0,"[{'foci_id': 1182, 'stories_id': 484455090, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 484455090, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 484455090, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",10620
497016085,http://www.vanityfair.com/news/2016/06/donald-trump-tv-network?link_id=2&can_id=&source=email-huffpost-hill-master-of-the-senate-fanboys-excited-to-gush-about-statesmanship-behind-weak-gun-bill&email_referrer=huffpost-hill-master-of-the-senate-fanboys-excited-to-gush-about-statesmanship-behind-weak-gun-bill&email_subject=huffpost-hill-master-of-the-senate-fanboys-excited-to-gush-about-statesmanship-behind-weak-gun-bill,Vanity Fair,20982,Exclusive: Is Donald Trump’s Endgame the Launch of Trump News?,2016-06-16 08:01:00,1879,,127285,195,2,"[{'foci_id': 1173, 'stories_id': 497016085, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 497016085, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13221
490567346,https://mobile.twitter.com/realDonaldTrump/status/232572505238433794,Twitter,18346,Twitter,2012-08-06 08:00:00,1879,,127285,209,0,[],2946
540521151,http://talkingpointsmemo.com/edblog/trump-putin-yes-it-s-really-a-thing?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed:+Talking-Points-Memo+%28Talking+Points+Memo:+by+Joshua+Micah+Marshall%29,Talking Points Memo,113,"Trump & Putin. Yes, It's Really a Thing",undateable,1879,,127285,169,7,"[{'foci_id': 1173, 'stories_id': 540521151, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 540521151, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",194530
501685169,http://www.nytimes.com/2016/08/17/us/politics/donald-trump-roger-ailes.html?partner=rss&emc=rss,New York Times,1,Roger Ailes Is Advising Donald Trump Ahead of Presidential Debates,2016-08-16 11:47:25,1879,,127285,181,2,"[{'foci_id': 1182, 'stories_id': 501685169, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 501685169, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 501685169, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 501685169, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",32620
496192018,https://mobile.twitter.com/realDonaldTrump/status/742096033207844864,Twitter,18346,Twitter,2016-06-12 08:00:00,1879,,127285,147,0,[],7952
326313191,http://www.politifact.com/personalities/hillary-clinton/,Politifact,18391,Hillary Clinton's file | PolitiFact,undateable,1879,,127285,202,0,"[{'foci_id': 1173, 'stories_id': 326313191, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 326313191, 'focal_set_name': 'Emails', 'name': 'Emails'}]",31313
477393905,https://www.washingtonpost.com/news/post-politics/wp/2016/06/13/donald-trump-suggests-president-obama-was-involved-with-orlando-shooting/,Washington Post,2,Donald Trump suggests President Obama was involved with Orlando shooting,2016-06-13 09:55:54,1879,,127285,134,0,"[{'foci_id': 1182, 'stories_id': 477393905, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 477393905, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 477393905, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",26920
496497345,https://mobile.twitter.com/realDonaldTrump/status/692312112115380224,Twitter,18346,Twitter,2016-01-27 07:00:00,1879,,127285,162,0,[],2516
485081992,http://www.politifact.com/truth-o-meter/statements/2015/sep/23/donald-trump/hillary-clinton-obama-birther-fact-check/,Politifact,18391,None,2011-04-27 08:00:00,1879,,127285,151,0,"[{'foci_id': 1173, 'stories_id': 485081992, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 485081992, 'focal_set_name': 'Emails', 'name': 'Emails'}]",33591
490567847,https://mobile.twitter.com/realDonaldTrump/status/646716373473853442,Twitter,18346,Twitter,2015-09-23 08:00:00,1879,,127285,138,0,[],1872
353672942,http://www.forbes.com/sites/erincarlyle/2015/06/16/trump-exaggerating-his-net-worth-by-100-in-presidential-bid/,Forbes,1104,Trump Exaggerating His Net Worth (By 100%) In Presidential Bid,2015-06-16 13:14:00,1879,,127285,139,0,"[{'foci_id': 1174, 'stories_id': 353672942, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1173, 'stories_id': 353672942, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1181, 'stories_id': 353672942, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center'}, {'foci_id': 1172, 'stories_id': 353672942, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",4121
400498356,http://feeds.washingtonpost.com/c/34656/f/645348/s/4bcb180b/sc/7/l/0M0Swashingtonpost0N0Cnews0Cpost0Epolitics0Cwp0C20A150C110C250Ctrump0Eblasted0Eby0Enew0Eyork0Etimes0Eafter0Emocking0Ereporter0Ewith0Edisability0C/story01.htm,Washington Post,2,Trump blasted by New York Times after mocking reporter with disability,2015-11-25 20:49:55,1879,,127285,123,0,"[{'foci_id': 1182, 'stories_id': 400498356, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 400498356, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 400498356, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",31524
473456773,http://time.com/4355797/hillary-clinton-donald-trump-foreign-policy-speech-transcript/,Real Clear Politics,1040,Read Hillary Clinton&#8217;s Speech on Donald Trump and National Security,2016-06-02 16:25:29,1879,,127285,133,1,"[{'foci_id': 1183, 'stories_id': 473456773, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 473456773, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 473456773, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",12468
499135126,https://mobile.twitter.com/realDonaldTrump/status/759222916387069952,Twitter,18346,Twitter,2016-07-29 08:00:00,1879,,127285,122,0,[],3750
484268325,https://mobile.twitter.com/realDonaldTrump/status/708983126601682944,Twitter,18346,Twitter,2016-03-13 08:00:00,1879,,127285,114,0,[],9409
459684266,http://www.foxnews.com/politics/2016/05/04/romanian-hacker-guccifer-breached-clinton-server-it-was-easy.html,FOX News,1092,"EXCLUSIVE: Infamous Romanian hacker Guccifer says he breached Clinton private server, 'it was easy'",2016-05-04 18:01:39,1879,,127285,97,1,"[{'foci_id': 1174, 'stories_id': 459684266, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1171, 'stories_id': 459684266, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 459684266, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",29473
443711090,http://www.politico.com/story/2015/12/donald-trump-white-supremacists-216620#ixzz3tuthIKqy,Politico,18268,White supremacist groups see Trump bump,2016-04-09 07:51:00,1879,,127285,119,0,"[{'foci_id': 1182, 'stories_id': 443711090, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 443711090, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 443711090, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",23365
514091330,https://www.washingtonpost.com/politics/trump-defiant-as-polls-rise-wont-say-obama-was-born-in-united-states/2016/09/15/48913162-7b61-11e6-ac8e-cf8e0dd91dc7_story.html,Washington Post,2,"Trump defiant as polls rise, won’t say Obama was born in United States",2016-09-15 19:45:06,1879,,127285,130,0,"[{'foci_id': 1182, 'stories_id': 514091330, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 514091330, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 514091330, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",13702
540516482,http://www.motherjones.com/politics/2016/10/veteran-spy-gave-fbi-info-alleging-russian-operation-cultivate-donald-trump,Mother Jones,1112,A veteran spy has given the FBI information alleging a Russian operation to cultivate Donald Trump,2016-10-31 14:52:00,1879,,127285,128,10,"[{'foci_id': 1173, 'stories_id': 540516482, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 540516482, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",141623
540751720,http://elections.ap.org/lakeway/content/florida-ag-asked-trump-donation-nixing-fraud-case,AP,209366,Florida AG asked Trump for donation before nixing fraud case,undateable,1879,,127285,112,0,"[{'foci_id': 1182, 'stories_id': 540751720, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 540751720, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 540751720, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1170, 'stories_id': 540751720, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 540751720, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",21
468195220,https://www.washingtonpost.com/opinions/this-is-how-fascism-comes-to-america/2016/05/17/c4e32c58-1c47-11e6-8c7b-6931e66333e7_story.html,Washington Post,2,This is how fascism comes to America,2016-05-18 19:39:57,1879,,127285,110,0,"[{'foci_id': 1182, 'stories_id': 468195220, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 468195220, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 468195220, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",546594
496490515,https://mobile.twitter.com/realDonaldTrump/status/703900742961270784,Twitter,18346,Twitter,2016-02-28 07:00:00,1879,,127285,99,0,[],6230
587705995,http://littlegreenfootballs.com/article/45291_We_Found_Where_Donald_Trumps_Black_Crimes_Graphic_Came_From#QlrgTHup4AFfewFs.99,Little Green Footballs,853,"We Found Where Donald Trump's ""Black Crimes"" Graphic Came From",2015-11-22 21:37:00,1879,,127285,94,2,"[{'foci_id': 1173, 'stories_id': 587705995, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",0
506019303,http://www.politico.com/story/2015/11/trump-close-mosques-216008#ixzz43eSpPBaO,Politico,18268,Trump: 'Absolutely no choice' but to close mosques,2016-08-26 23:32:00,1879,,127285,109,0,"[{'foci_id': 1182, 'stories_id': 506019303, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 506019303, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 506019303, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",0
621335699,http://www.gallup.com/poll/195542/americans-trust-mass-media-sinks-new-low.aspx,gallup.com,367244,Americans' Trust in Mass Media Sinks to New Low,2016-09-14 08:00:00,1879,,127285,108,0,[],22600
492967105,http://nypost.com/2016/07/24/why-obamas-half-brother-says-hell-be-voting-for-donald-trump/,NY Post,7,Why Obama&#8217;s half-brother says he&#8217;ll be voting for Donald Trump,2016-07-24 05:26:34,1879,,127285,82,0,"[{'foci_id': 1174, 'stories_id': 492967105, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1170, 'stories_id': 492967105, 'focal_set_name': 'Clinton Foundation', 'name': 'russian oil'}, {'foci_id': 1172, 'stories_id': 492967105, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",53710
471520178,http://nymag.com/daily/intelligencer/2016/04/inside-the-donald-trump-presidential-campaign.html,New York Magazine,1109,"Inside Operation Trump, the Most Unorthodox Campaign in Political History",2016-04-03 22:03:00,1879,,127285,118,8,"[{'foci_id': 1173, 'stories_id': 471520178, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1171, 'stories_id': 471520178, 'focal_set_name': 'Emails', 'name': 'Emails'}, {'foci_id': 1172, 'stories_id': 471520178, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",6708
359736161,http://feeds.nbcnews.com/c/35002/f/663303/s/47f24cef/sc/7/l/0L0Snbcnews0N0Cpolitics0C20A160Eelection0Cdonald0Etrump0Ei0Ewill0Ewin0Elatino0Evote0En388696/story01.htm,MSNBC,1149,Donald Trump: 'I Will Win the Latino Vote',2015-07-08 12:08:04,1879,,127285,79,0,"[{'foci_id': 1173, 'stories_id': 359736161, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}, {'foci_id': 1172, 'stories_id': 359736161, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",63727
404175795,http://time.com/4140050/donald-trump-muslims-japanese-internment/,Real Clear Politics,1040,Exclusive: Donald Trump Says He Might Have Supported Japanese Internment,2015-12-08 06:13:55,1879,,127285,81,0,"[{'foci_id': 1183, 'stories_id': 404175795, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Right'}, {'foci_id': 1174, 'stories_id': 404175795, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Right Half'}, {'foci_id': 1172, 'stories_id': 404175795, 'focal_set_name': 'Mass Market Media', 'name': 'Mass Market Media'}]",22356
441821461,http://www.publicpolicypolling.com/main/2015/08/trump-supporters-think-obama-is-a-muslim-born-in-another-country.html,publicpolicypolling.com,21089,Trump Supporters Think Obama is A Muslim Born in Another Country,2015-09-01 10:41:00,1879,,127285,104,0,"[{'foci_id': 1182, 'stories_id': 441821461, 'focal_set_name': 'Retweet Partisanship Quintiles', 'name': 'Center Left'}, {'foci_id': 1173, 'stories_id': 441821461, 'focal_set_name': 'Retweet Partisanship Halves', 'name': 'Left Half'}]",32672
